subject_id,trial_index,block_index,position_in_block,condition,label,remember,digit_1_zscore,digit_2_zscore,digit_3_zscore,digit_4_zscore,digit_5_zscore,digit_6_zscore,digit_7_zscore,digit_8_zscore,digit_9_zscore,digit_10_zscore,digit_11_zscore,digit_12_zscore,digit_13_zscore,split,correct,accuracy,personal_zscore,overload_percentile,overload_label,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_p95,movement_p99,movement_iqr,movement_cv,movement_skew,movement_kurtosis,scanpath_length,num_samples,gaze_dispersion,dispersion_x,dispersion_y,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,acceleration_mean,acceleration_std,acceleration_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area,n_blinks_ours,blink_rate_per_min_ours,mean_ibi_ours,std_ibi_ours,blink_entropy_trial_ours,blink_ratio,blink_duration_mean,blink_duration_std,blink_duration_max,blink_duration_min
sub-081,45,2,10,13,High,True,1.2038329449641438,0.7723410200733433,0.2890278790322272,1.0715111111642943,1.7141503080402996,1.8178851309205604,1.2556283826397026,1.1943756637489906,0.9790657647082336,0.3133691831364461,0.2076048258399095,0.1047832347885555,0.4766108005652429,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.20515505122790595,-0.27198583137870225,-0.218827054231197,-0.0929973481197548,-0.32953316222073653,-0.17468259177157494,-0.33663624044998564,-0.10666222762279405,0.5874720376944776,-0.13511234136405742,-0.36610471760117785,13.16159283995913,10800,-0.4483556416969124,-0.33107006712392656,-0.4809339423956474,0.1665487963374116,-0.372717304827068,0.48326043054997486,-0.29790516612815704,-0.3741821789063053,-0.4124194894526522,-0.2411338785436728,-0.35201207318928,-0.3902294133079972,0.14035717726263805,1.4435618037454416,971,0.3778961046669541,1.0,1.1530642884021718,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.04484833408740005,0.9396945122280514,-0.4880882178754532,0.7832432992903529,0.9785758790317094
sub-081,46,2,11,13,High,True,0.7880092789121443,1.3199742154770535,0.1645967414426542,1.3579081652043363,2.151505233843641,1.2913504937374145,1.3034954305238435,1.607236683021951,-0.2440386480961855,-0.1726527849524022,-0.2175380473482394,-0.0195898637720608,0.5929752982552235,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.23020134087278665,-0.4570854189168665,-0.17395805294747385,-0.03553193635720552,-0.3800935342291626,-0.17294347388388934,-0.32924605101059684,-0.10636722178276484,0.3203203353886156,1.001539129108328,0.9013557328311681,11.518541753197743,11506,-0.559831499592507,-0.4073226845339206,-0.6128038432899794,0.424429875685724,-0.493468498405226,0.650353172750711,-0.3000298398596969,-0.37569575791955184,-0.41208682613184966,-0.24114140143414586,-0.35202491637943006,-0.3902352951956263,-0.16389510516072592,0.28585382252385,1057,-0.24309741776548133,2.0,2.308382153696261,0.40275080591195533,-0.2628146791661246,-0.355184398273183,-0.4829923025736794,-0.3966238812794487,2.0638586797270695,0.040961476479564114,-0.857633280244355
sub-081,47,2,12,5,Low,True,0.2557821158888833,0.5068845880906125,0.0847678126372046,0.5368964842307776,0.2336227398552595,,,,,,,,,train,,0.6,0.0647680615113559,47.417933562944185,0.0,-0.16891188797195827,0.016768661555397676,0.34953170259290345,-0.16455290260496497,-0.33588327598722123,-0.17154167551387559,-0.276214296407486,-0.10612731364813262,0.906166916900927,-0.2389484426299834,-0.45422307599708023,8.671307758989961,5655,-0.11631207098591655,0.17435991786044402,-0.2855601003269174,0.18631213897662707,-0.25408900120359995,0.3295714694925931,-0.28052786649142436,-0.3615302717597484,-0.40311280236453284,-0.24109347159861277,-0.35195014658543766,-0.39018017013587863,0.36843889756052817,0.28585382252385,501,-0.22432087615911192,2.0,4.322607751340482,-0.3012130013959853,-0.2628146791661246,-0.355184398273183,0.2134158722116691,-0.49031873661043923,1.8089688309020167,-0.11780657556032036,-0.888290790137615
sub-081,48,2,13,9,Medium,True,0.941778316078706,0.5918009376028357,0.2495985159204319,0.101731847164492,0.4863664421671382,0.3077107157458623,0.5291479975864699,-0.1855472458167024,-0.116060714930546,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.19743999963684994,-0.20097243885925467,0.1430324186939322,-0.03451856226195432,-0.23186196601823927,-0.1704712478402474,-0.32987466673489474,-0.10099327950997734,0.7045172920578355,0.22768344291849318,-0.043256796255326385,11.108087676937842,8640,-0.515343060591583,-0.3030935293689786,-0.604453533282967,0.4071925498134357,-0.4926546413512728,0.5590716295791661,-0.29169477972246605,-0.3743848645723283,-0.410946640207303,-0.24113722777339716,-0.3520170697696802,-0.39022724418932875,0.19284319871406888,0.28585382252385,774,0.25297245068186364,0.0,0.0,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-1.6100172137975914,-1.0856015194751014,-0.4880882178754532,-1.2932318569351762,-0.9298566198720145
sub-081,49,2,14,13,High,True,0.2094715190994584,0.6622898327670553,-0.6776074414123504,0.3239266526374147,0.2242100428626602,0.7339035946638592,0.4862788360089847,0.2094316735070034,-0.3239984758704499,-0.7809701954469119,-0.123102993389089,0.0157159723582578,-0.4738586073209809,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.20824082762753932,-0.24925572798331602,0.5894498214456382,-0.13325638603265963,-0.26476958108159393,-0.17162756109147917,-0.334341438397086,-0.10195496306730029,0.7457170091717027,0.9214436902348545,0.8414394801167036,12.758843352744124,10705,-0.4893409189102521,-0.3838710065824349,-0.517139784026684,0.11609383050112614,-0.45603050834129255,0.9219737012659869,-0.2901045020246444,-0.36230593926070576,-0.38856834094628695,-0.24105621285999135,-0.35174008110344124,-0.38976176081702957,0.01945187784773072,0.28585382252385,971,0.5884768376031941,1.0,1.154153112996659,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.1414270903267152,1.0558696060600474,-0.4880882178754532,0.9023541316517067,1.088047443268037
sub-081,50,2,15,5,Low,True,1.0078746000827457,1.373419024909159,1.3389164167306418,1.169231354924254,0.5881391797749718,,,,,,,,,train,,0.4,-0.4664940126577412,67.95690338670241,1.0,-0.13173678438171108,0.7213313042876582,1.8852924082896694,-0.12029687506096436,-0.3450987982604641,-0.17436256687456847,-0.32632166955732267,-0.10738439946351724,2.191085227070199,-0.37527944322941603,-0.6106080634738785,10.358170854679065,5580,-0.27409565692623805,-0.03324196961767364,-0.3927800861728826,0.4048113077535166,-0.2140098950667358,1.1086773756593997,-0.29731426610489403,-0.37406975724843744,-0.4110918200901621,-0.2411381586953657,-0.3520120513343485,-0.3902235672247948,-0.04004876162810937,-0.8718541586977415,508,1.6336806127512087,1.0,2.160794826365364,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.29555009222934187,0.15888466753030436,-0.4880882178754532,-0.017297569240230244,0.24282028589402582
sub-081,51,2,16,13,High,False,0.0801736235387554,-0.3141400932407307,-1.2801159753807996,-0.913106680415952,-1.39746563799699,-1.1793368956303032,-1.5833780953051473,-2.808147783007072,-2.3791550334072413,-1.85659355665852,-1.6560875360085818,-1.0752482599966071,-1.273843508895202,train,,,,,,-0.2393019651380377,-0.5670547852573713,-0.5753855629785116,-0.08989713486794844,-0.39354871733266844,-0.1771906357465904,-0.3362423064797311,-0.1094208173667846,-0.0333804650236411,1.3155514407347633,1.3981716657290508,7.510593548958471,8146,-0.7724948057819451,-0.5377058251854638,-0.8725908145511916,0.21614101424011536,-0.7343397912464691,0.41706544117249855,-0.30210403551081416,-0.3749558983212702,-0.41261077983202743,-0.2411359033323021,-0.352015813960501,-0.3902327601558263,0.21489793875224203,0.28585382252385,729,-0.7364096228626769,1.0,1.6223271110084476,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.4633542016347352,-0.08818467845149233,-0.4880882178754532,-0.27061034463961725,0.01000732325861646
sub-081,52,2,17,9,Medium,False,0.4829650997332873,0.1887713746376352,-0.0258709574068389,-0.8694196415445249,-1.4588306417748556,-1.4747667014529853,-1.9065584611333657,-2.4808530043622983,-1.841366339575643,,,,,train,,,,,,-0.18490027214390534,0.14249075437989395,0.9233735072851234,-0.16455290260496497,-0.31658262773848456,-0.17450712991411022,-0.3384482349107183,-0.10638802406378466,1.6663534648547176,0.059845789949409874,-0.2051369946769906,8.757648417185447,6280,-0.6314487837344149,-0.3449835659065349,-0.7745889568240388,0.08722803749161555,-0.5865849757571948,0.5466216154800229,-0.29604482379428326,-0.3728757070695767,-0.4100383518987198,-0.24113674109795089,-0.35201166159573855,-0.3902212891274975,-0.14632645321730514,-0.8718541586977415,576,0.3255020716707536,1.0,2.0785541025250884,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.30744887970177215,-0.20126308208036947,-0.4880882178754532,-0.386546233598798,-0.09654623584159316
sub-081,53,2,18,5,Low,False,-0.413327069846911,-0.5433623415032497,-0.6242845652637427,-2.3588078390216887,-2.959408218633113,,,,,,,,,train,,,,,,0.19669554641395975,0.7766577499792234,1.4465896421255644,-0.16455290260496497,0.268960034450742,0.08227942451864967,0.8670761841402777,-0.03002489451597845,-0.48621925398338045,-1.0531715480868888,-0.9858175160451056,127.78369299541284,27131,3.623392748845963,3.179073544599475,3.893337202983151,2.3374966527330066,3.332996502169116,0.8935126654938682,0.8602930722450636,1.528593346674294,2.3885200240261315,0.7545524239173788,1.3982307497471775,2.3994301386352093,0.5891557863380735,2.601269784967033,2366,3.5060109898768195,,,,,,,,,,
sub-081,54,3,1,13,High,False,0.5185017242159932,0.6255204219723649,1.0071086214546512,0.8077181236920425,0.3994131781801278,0.1720799951322353,0.5532958969043432,0.9273977848867652,-0.0093687635505756,-0.7299473323410451,0.0382690527697308,0.7482487251122468,1.311016516336382,train,,,,,,-0.18594962520780833,-0.3615663742249217,0.26664691088334513,0.09215251219623224,0.10490089529170996,-0.15464998902970742,-0.3210853395459503,-0.07490829241599721,-0.07754535773395128,1.7327370990991797,1.8835931755747308,11.292927955509295,8151,-0.5180023674170773,-0.34279491700179193,-0.5833262540263219,-0.9097849005204454,-0.4706481823179032,0.5829222157885345,-0.2696595277227533,-0.371759397501998,-0.4072009553453814,-0.241127610494416,-0.3519985387784087,-0.39020417424065934,-0.23113007175228015,0.28585382252385,752,-0.7586138607454154,1.0,1.6229129411909464,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.4812381360686048,-0.10409532100223516,-0.4880882178754532,-0.2869230482933242,-0.004985244172004249
sub-081,55,3,2,5,Low,False,-0.5806060659618025,0.1745446549366523,0.0886828365935571,0.4314723397504442,-0.1712913481603703,,,,,,,,,train,,,,,,-0.19173324734888458,-0.664176478334236,-1.4418637202728712,-0.03180532891823008,0.09754631022829734,-0.15533612554995474,-0.32459188041708054,-0.07581548475179446,-1.0957591959874335,0.009180219488971948,-0.25074965552573564,5.217358188802054,3908,-0.6086097369069964,-0.4615311581998097,-0.660260893712678,-1.1528523646573816,-0.7427762316148598,-2.419227029513752,-0.2684258058200203,-0.36944522582224376,-0.4073393517710975,-0.2411211422739243,-0.3519874521346845,-0.3902038420940517,-0.20067786327835727,0.28585382252385,360,-1.0189218844161392,1.0,2.893000901761332,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.9044923591306434,0.14094505323751544,-0.4880882178754532,-0.03569051664551331,0.22591582234981733
sub-081,56,3,3,9,Medium,False,-0.1269829591571845,0.9377790772776878,1.147731626244671,1.7184459415460902,0.8013151753565656,0.3822028854219142,0.6276641745106297,0.8338663682229077,0.4488416724444087,,,,,train,,,,,,-0.1551922077390398,0.06597329224594825,0.8030655539627692,-0.08554897022825235,0.10470179625652537,-0.1566009968050671,-0.3247122709741299,-0.07816563842831031,0.8181820160753378,0.34034419400312477,0.056919907034876635,10.191506112224411,6167,-0.2847189677340296,-0.5069723347578003,-0.1875154859160181,-1.2207437894388036,-0.1981745655789931,0.1540163181884114,-0.2701269035380124,-0.3701300542606581,-0.40527939560512116,-0.24112202405168778,-0.3519840041019581,-0.39018563277136753,-0.07279597838633506,-0.8718541586977415,563,0.12705461625271555,1.0,2.077851564069407,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.14893957858875306,-0.0933127127186051,-0.4880882178754532,-0.2758679640637655,0.005175186574568315
sub-081,57,3,4,13,High,True,1.0091457329522255,0.825405125021074,0.4441437133031884,0.6248320661502988,0.7415736530333596,1.1861308714401613,1.3958494141409648,1.2321226679525314,0.758883855223918,0.6896790052892414,0.6922366874542547,1.2423611313316845,0.4208084991034049,train,,0.2307692307692307,-0.9160234600315929,82.0172704815793,1.0,-0.18476513373090675,-0.4774790062980396,-0.46328344121660747,-0.05887506176781525,0.10826249015404837,-0.15394914241628183,-0.32093682074912233,-0.07368237773717519,-0.4981564043744472,0.9873628830265356,0.8866724791184668,13.966241407907102,10006,-0.50566556336449,-0.43105118734169817,-0.520700195342421,-0.9570134356225065,-0.490600557061417,-0.038538800610685126,-0.26953533725029394,-0.37313635515681814,-0.4087597697036843,-0.2411344594979215,-0.3520095242216987,-0.3902141544646259,-0.08230199862313788,-0.8718541586977415,914,-0.12733264956270418,1.0,1.1538792142098206,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-1.573988316153284,-1.0415389373996025,-0.4880882178754532,-1.2480558157211021,-0.8883365347574548
sub-081,58,3,5,5,Low,True,0.767864612402129,1.604615249785859,1.451397096655998,1.259033140005224,1.0027071579312798,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.17619105876393268,-0.5919510052213149,-1.238694589738112,-0.010472639023868727,0.07339230179381176,-0.15484647200196247,-0.31367064064284034,-0.0754466655034146,-0.9694066546193492,-0.07630409196329167,-0.2100902650269512,7.4917777924933295,5096,-0.2776524535560758,-0.46009898007651895,-0.18773293492135154,-0.6609290195329597,-0.13981232647477593,-1.6194599328982493,-0.26180304078340505,-0.36967820813438423,-0.4129521482475662,-0.2410976258212755,-0.3519922389107051,-0.3902323107045915,0.1570762506897354,1.4435618037454416,458,-0.8749275341995345,1.0,2.161139616065873,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,1.0280663676804174,0.6370008706425396,-0.4880882178754532,0.4729006052540698,0.6933482511833893
sub-081,59,3,6,5,Low,True,0.0358695275951827,0.4857013853208282,-0.5383459097373449,0.1571461233959712,0.6182104104322337,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.14444321310093064,0.029640128460264842,0.5933291242400097,-0.0830179414515683,0.09987963263618749,-0.15345897692018137,-0.31683081436983435,-0.0750471737550748,0.5489699636136799,0.19127089934910396,-0.09949961000964767,9.534483898165847,5461,-0.38675917304351976,-0.2109923636969691,-0.45385016846071596,-0.41973201690277306,-0.3651747296521012,0.4310904796424413,-0.2628251826511492,-0.3702734478545985,-0.4109392497716234,-0.24111952895709027,-0.3519993483917512,-0.39022848594007487,-0.09531527677389828,1.4435618037454416,499,0.263687440345866,1.0,2.1615600405544,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.4926961573836812,0.2871505026848907,-0.4880882178754532,0.1142095368429436,0.3636849320871008
sub-081,60,3,7,9,Medium,True,0.0465523794062537,0.0240519897260271,-0.2472725251908694,-0.0481430361699813,0.2751368419749217,0.0521079334549725,0.0449209622820222,0.2469823427831602,0.3501020089874689,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.1738622020754915,-0.34017393737107715,-0.06053566487276075,0.031241359903473816,0.05050474919894814,-0.15824775175095357,-0.31233831927399147,-0.08054845265530937,-0.16587582885310576,0.5404718647253919,0.37700370472539335,12.575129294065883,8437,-0.35218125717234977,-0.24657482461236097,-0.3771783998607454,-0.037245297725118025,-0.3268121070116867,0.6996701392062349,-0.24371834335018647,-0.2907438296219978,-0.284373156189614,-0.23715870116417698,-0.3407136098273604,-0.3736751452916521,-0.03309434892344586,0.28585382252385,768,-0.21149365232166503,3.0,4.516034177892902,0.771247000256586,0.3080174060178366,1.9656309204174198,-0.08193743224776542,-0.6081072890309539,1.086641689968521,-0.30083462647377957,-0.8841149987856655
sub-081,61,3,8,9,Medium,True,0.2569923530221884,-0.2051014840424391,0.4467168910400726,-0.9609109230445902,-0.197504328804973,-0.1445312819854217,-0.1005753506602285,0.2085203725431769,0.0995092877299579,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.06391334317178964,0.13185655445268296,0.3935254894972269,-0.06742255786479752,0.0033396800148441323,-0.15553828504650102,0.4333685065183299,-0.08167973170086074,-0.06908495316733756,-0.625157735268701,-0.722741182457257,17.967470327076775,7347,-0.2972721784349487,-0.04170276947033145,-0.42734358187328514,0.3699431250008192,-0.3392701373972833,0.9222107253256825,1.1144865387242495,1.2965237228362625,0.5866684919801267,1.364933639996018,1.3272085462441925,0.6084276545891215,0.11448368670305321,-0.8718541586977415,662,1.6216295959912914,1.0,1.504392829688192,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.021981657834510213,0.44526709132494935,-0.4880882178754532,0.27632172338690864,0.5126778850445614
sub-081,62,3,9,5,Low,True,1.4361883158179205,2.1170636513855863,2.745180876736987,2.8566726746035536,2.0315609849761325,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.09923785973554981,-0.46752674428681895,-1.2099627216153828,-0.11934657314622453,0.4127170947893316,-0.0945304488833898,-0.25798355070423207,0.017512403351631903,-1.1093122268376987,-0.6892941177299564,-0.830721506619636,11.441435918440025,5350,0.9231238724850797,0.430808642087055,1.2260436979639189,-0.41303663509237715,0.8556295653876043,-1.4274730129367728,-0.20370804118407249,-0.3492218487152604,-0.39617373517818943,-0.24103351695827394,-0.3518769622209561,-0.39012868308730986,-0.9476613451430793,-2.029562139919333,520,-0.6332366640031798,1.0,2.164748155304004,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-1.4587011981116866,-0.9869606621903637,-0.4880882178754532,-1.1920983503592018,-0.8369075325212577
sub-081,63,3,10,13,High,True,0.454129413712897,0.589439268117117,-0.5006608428974271,-0.1044666849493793,-0.2436148372533743,-0.274331931919655,0.0927020285622615,0.1225151428898072,0.2644035286058998,0.1207356777930071,-0.3508783041124214,-0.4287365778607878,0.2352408989363995,train,,0.2307692307692307,-0.9160234600315929,82.0172704815793,1.0,-0.14515649748342818,-0.6489856307021118,-0.6665021527225472,-0.10315796607503817,0.28510979954994975,-0.10814183130171846,-0.28310451658069363,-0.00535779272647614,-1.338590620919186,1.278998699011144,1.7436657825470356,18.57498536278836,10676,-0.06878537889514741,-0.1052159752627697,-0.01488471685713035,0.21759763266933266,-0.007301621828169444,-1.5015226968152675,-0.23752131947443283,-0.36892102972341184,-0.40644887094865756,-0.24112774353045832,-0.35199032937689007,-0.3901998887373794,-0.9984578054540834,-2.029562139919333,1042,-0.7995336841896967,1.0,1.152557283324253,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.14656526366449676,1.0651257698240026,-0.4880882178754532,0.9118441981886193,1.0967695083221278
